0.3232625781	0.0892347838
0.3229687346	0.0892397579
0.3226749610	0.0892446777
0.3223812574	0.0892495431
0.3220876239	0.0892543542
0.3217940606	0.0892591109
0.3215005677	0.0892638132
0.3212071453	0.0892684611
0.3209137935	0.0892730545
0.3206205123	0.0892775934
0.3203273020	0.0892820778
0.3200341626	0.0892865077
0.3197410943	0.0892908830
0.3194480971	0.0892952037
0.3191551712	0.0892994697
0.3188623167	0.0893036811
0.3185695337	0.0893078379
0.3182768223	0.0893119399
0.3179841826	0.0893159872
0.3176916149	0.0893199797
0.3173991191	0.0893239174
0.3171066953	0.0893278003
0.3168143438	0.0893316284
0.3165220646	0.0893354016
0.3162298579	0.0893391199
0.3159377237	0.0893427833
0.3156456621	0.0893463917
0.3153536734	0.0893499451
0.3150617575	0.0893534436
0.3147699146	0.0893568870
0.3144781449	0.0893602753
0.3141864484	0.0893636086
0.3138948253	0.0893668868
0.3136032756	0.0893701098
0.3133117995	0.0893732777
0.3130203971	0.0893763904
0.3127290686	0.0893794478
0.3124378139	0.0893824501
0.3121466334	0.0893853970
0.3118555269	0.0893882887
0.3115644948	0.0893911251
0.3112735370	0.0893939061
0.3109826538	0.0893966317
0.3106918452	0.0893993020
0.3104011113	0.0894019168
0.3101104522	0.0894044762
0.3098198682	0.0894069801
0.3095293592	0.0894094285
0.3092389254	0.0894118214
0.3089485669	0.0894141587
0.3086582838	0.0894164405
0.3083680763	0.0894186667
0.3080779444	0.0894208372
0.3077878883	0.0894229521
0.3074979081	0.0894250113
0.3072080039	0.0894270148
0.3069181758	0.0894289626
0.3066284239	0.0894308547
0.3063387483	0.0894326910
0.3060491492	0.0894344715
0.3057596267	0.0894361961
0.3054701808	0.0894378649
0.3051808118	0.0894394779
0.3048915197	0.0894410349
0.3046023046	0.0894425360
0.3043131666	0.0894439812
0.3040241059	0.0894453704
0.3037351225	0.0894467036
0.3034462167	0.0894479808
0.3031573884	0.0894492019
0.3028686378	0.0894503670
0.3025799651	0.0894514760
0.3022913703	0.0894525289
0.3020028536	0.0894535256
0.3017144150	0.0894544662
0.3014260547	0.0894553506
0.3011377728	0.0894561787
0.3008495694	0.0894569507
0.3005614446	0.0894576664
0.3002733986	0.0894583258
0.2999854314	0.0894589288
0.2996975432	0.0894594756
0.2994097340	0.0894599660
0.2991220040	0.0894604001
0.2988343534	0.0894607777
0.2985467821	0.0894610989
0.2982592904	0.0894613637
0.2979718784	0.0894615720
0.2976845461	0.0894617238
0.2973972936	0.0894618191
0.2971101212	0.0894618578
0.2968230288	0.0894618400
0.2965360167	0.0894617656
0.2962490849	0.0894616346
0.2959622335	0.0894614470
0.2956754626	0.0894612027
0.2953887725	0.0894609017
0.2951021631	0.0894605441
0.2948156346	0.0894601297
0.2945291871	0.0894596586
0.2942428207	0.0894591307
0.2939565356	0.0894585460
0.2936703317	0.0894579046
0.2933842094	0.0894572063
0.2930981686	0.0894564511
0.2928122095	0.0894556391
0.2925263322	0.0894547701
0.2922405368	0.0894538443
0.2919548234	0.0894528615
0.2916691922	0.0894518217
0.2913836432	0.0894507250
0.2910981765	0.0894495712
0.2908127924	0.0894483604
0.2905274908	0.0894470926
0.2902422719	0.0894457677
0.2899571358	0.0894443857
0.2896720826	0.0894429466
0.2893871125	0.0894414504
0.2891022255	0.0894398970
0.2888174218	0.0894382864
0.2885327015	0.0894366186
0.2882480646	0.0894348936
0.2879635113	0.0894331114
0.2876790418	0.0894312718
0.2873946560	0.0894293751
0.2871103542	0.0894274210
0.2868261365	0.0894254095
0.2865420029	0.0894233408
0.2862579535	0.0894212146
0.2859739886	0.0894190311
0.2856901081	0.0894167902
0.2854063123	0.0894144918
0.2851226011	0.0894121360
0.2848389748	0.0894097228
0.2845554335	0.0894072520
0.2842719772	0.0894047237
0.2839886060	0.0894021379
0.2837053202	0.0893994946
0.2834221197	0.0893967937
0.2831390047	0.0893940351
0.2828559754	0.0893912190
0.2825730317	0.0893883453
0.2822901739	0.0893854139
0.2820074021	0.0893824248
0.2817247163	0.0893793780
0.2814421167	0.0893762736
0.2811596033	0.0893731114
0.2808771764	0.0893698914
0.2805948360	0.0893666137
0.2803125822	0.0893632782
0.2800304151	0.0893598849
0.2797483348	0.0893564338
0.2794663415	0.0893529248
0.2791844353	0.0893493580
0.2789026163	0.0893457333
0.2786208845	0.0893420507
0.2783392401	0.0893383101
0.2780576832	0.0893345117
0.2777762140	0.0893306552
0.2774948325	0.0893267408
0.2772135388	0.0893227684
0.2769323331	0.0893187380
0.2766512154	0.0893146495
0.2763701860	0.0893105030
0.2760892448	0.0893062985
0.2758083920	0.0893020358
0.2755276277	0.0892977151
0.2752469520	0.0892933362
0.2749663650	0.0892888991
0.2746858669	0.0892844040
0.2744054578	0.0892798506
0.2741251377	0.0892752390
0.2738449068	0.0892705693
0.2735647651	0.0892658413
0.2732847129	0.0892610550
0.2730047501	0.0892562105
0.2727248770	0.0892513077
0.2724450936	0.0892463466
0.2721654000	0.0892413271
0.2718857964	0.0892362494
0.2716062828	0.0892311133
0.2713268594	0.0892259188
0.2710475263	0.0892206659
0.2707682836	0.0892153546
0.2704891313	0.0892099849
0.2702100697	0.0892045567
0.2699310988	0.0891990701
0.2696522187	0.0891935251
0.2693734295	0.0891879215
0.2690947314	0.0891822594
0.2688161245	0.0891765388
0.2685376088	0.0891707597
0.2682591845	0.0891649220
0.2679808517	0.0891590257
0.2677026105	0.0891530708
0.2674244610	0.0891470574
0.2671464033	0.0891409853
0.2668684375	0.0891348545
0.2665905638	0.0891286651
0.2663127822	0.0891224171
0.2660350929	0.0891161103
0.2657574959	0.0891097449
0.2654799914	0.0891033207
0.2652025795	0.0890968378
0.2649252603	0.0890902962
0.2646480339	0.0890836957
0.2643709004	0.0890770365
0.2640938600	0.0890703185
0.2638169126	0.0890635417
0.2635400585	0.0890567061
0.2632632978	0.0890498116
0.2629866305	0.0890428582
0.2627100568	0.0890358460
0.2624335768	0.0890287749
0.2621571905	0.0890216449
0.2618808982	0.0890144560
0.2616046998	0.0890072081
0.2613285956	0.0889999013
0.2610525856	0.0889925355
0.2607766699	0.0889851107
0.2605008487	0.0889776270
0.2602251220	0.0889700842
0.2599494900	0.0889624824
0.2596739527	0.0889548216
0.2593985103	0.0889471017
0.2591231630	0.0889393228
0.2588479107	0.0889314847
0.2585727536	0.0889235876
0.2582976918	0.0889156314
0.2580227254	0.0889076160
0.2577478546	0.0888995415
0.2574730794	0.0888914079
0.2571983999	0.0888832151
0.2569238163	0.0888749631
0.2566493287	0.0888666519
0.2563749371	0.0888582815
0.2561006418	0.0888498519
0.2558264427	0.0888413631
0.2555523400	0.0888328150
0.2552783338	0.0888242077
0.2550044242	0.0888155410
0.2547306113	0.0888068151
0.2544568953	0.0887980299
0.2541832762	0.0887891854
0.2539097541	0.0887802816
0.2536363292	0.0887713184
0.2533630016	0.0887622959
0.2530897713	0.0887532140
0.2528166385	0.0887440727
0.2525436033	0.0887348720
0.2522706658	0.0887256119
0.2519978261	0.0887162925
0.2517250843	0.0887069135
0.2514524405	0.0886974752
0.2511798948	0.0886879774
0.2509074473	0.0886784201
0.2506350982	0.0886688034
0.2503628476	0.0886591271
0.2500906955	0.0886493914
0.2498186420	0.0886395961
0.2495466873	0.0886297413
0.2492748315	0.0886198270
0.2490030747	0.0886098532
0.2487314170	0.0885998197
0.2484598584	0.0885897267
0.2481883992	0.0885795742
0.2479170394	0.0885693620
0.2476457791	0.0885590902
0.2473746184	0.0885487588
0.2471035574	0.0885383677
0.2468325963	0.0885279171
0.2465617352	0.0885174067
0.2462909741	0.0885068367
0.2460203131	0.0884962071
0.2457497524	0.0884855177
0.2454792921	0.0884747687
0.2452089323	0.0884639599
0.2449386731	0.0884530914
0.2446685145	0.0884421632
0.2443984568	0.0884311753
0.2441284999	0.0884201276
0.2438586441	0.0884090201
0.2435888894	0.0883978529
0.2433192360	0.0883866259
0.2430496838	0.0883753391
0.2427802331	0.0883639925
0.2425108840	0.0883525861
0.2422416365	0.0883411199
0.2419724907	0.0883295938
0.2417034468	0.0883180079
0.2414345049	0.0883063622
0.2411656651	0.0882946565
0.2408969275	0.0882828911
0.2406282921	0.0882710657
0.2403597591	0.0882591804
0.2400913287	0.0882472353
0.2398230008	0.0882352302
0.2395547757	0.0882231652
0.2392866534	0.0882110403
0.2390186340	0.0881988554
0.2387507176	0.0881866107
0.2384829044	0.0881743059
0.2382151944	0.0881619412
0.2379475878	0.0881495165
0.2376800846	0.0881370318
0.2374126850	0.0881244872
0.2371453891	0.0881118825
0.2368781969	0.0880992178
0.2366111086	0.0880864931
0.2363441243	0.0880737084
0.2360772440	0.0880608637
0.2358104680	0.0880479589
0.2355437962	0.0880349941
0.2352772289	0.0880219692
0.2350107661	0.0880088842
0.2347444078	0.0879957392
0.2344781543	0.0879825341
0.2342120057	0.0879692688
0.2339459619	0.0879559435
0.2336800232	0.0879425581
0.2334141896	0.0879291126
0.2331484613	0.0879156069
0.2328828383	0.0879020412
0.2326173208	0.0878884152
0.2323519088	0.0878747292
0.2320866025	0.0878609830
0.2318214020	0.0878471766
0.2315563073	0.0878333101
0.2312913186	0.0878193834
0.2310264360	0.0878053965
0.2307616596	0.0877913494
0.2304969895	0.0877772421
0.2302324257	0.0877630747
0.2299679685	0.0877488470
0.2297036179	0.0877345591
0.2294393739	0.0877202110
0.2291752368	0.0877058026
0.2289112066	0.0876913341
0.2286472835	0.0876768052
0.2283834674	0.0876622162
0.2281197586	0.0876475669
0.2278561571	0.0876328573
0.2275926631	0.0876180874
0.2273292766	0.0876032573
0.2270659977	0.0875883669
0.2268028266	0.0875734163
0.2265397634	0.0875584053
0.2262768081	0.0875433340
0.2260139609	0.0875282025
0.2257512218	0.0875130106
0.2254885910	0.0874977584
0.2252260686	0.0874824459
0.2249636546	0.0874670731
0.2247013493	0.0874516400
0.2244391526	0.0874361465
0.2241770647	0.0874205927
0.2239150857	0.0874049785
0.2236532157	0.0873893040
0.2233914548	0.0873735691
0.2231298030	0.0873577739
0.2228682606	0.0873419183
0.2226068276	0.0873260024
0.2223455041	0.0873100260
0.2220842903	0.0872939893
0.2218231861	0.0872778922
0.2215621918	0.0872617348
0.2213013073	0.0872455169
0.2210405329	0.0872292386
0.2207798687	0.0872129000
0.2205193146	0.0871965009
0.2202588710	0.0871800414
0.2199985377	0.0871635215
0.2197383150	0.0871469412
0.2194782029	0.0871303005
0.2192182016	0.0871135994
0.2189583111	0.0870968378
0.2186985315	0.0870800158
0.2184388631	0.0870631333
0.2181793057	0.0870461905
0.2179198597	0.0870291872
0.2176605250	0.0870121234
0.2174013017	0.0869949992
0.2171421901	0.0869778145
0.2168831900	0.0869605694
0.2166243018	0.0869432638
0.2163655254	0.0869258978
0.2161068610	0.0869084713
0.2158483087	0.0868909843
0.2155898686	0.0868734369
0.2153315407	0.0868558289
0.2150733253	0.0868381606
0.2148152223	0.0868204317
0.2145572319	0.0868026424
0.2142993542	0.0867847925
0.2140415892	0.0867668822
0.2137839372	0.0867489114
0.2135263982	0.0867308801
0.2132689722	0.0867127883
0.2130116595	0.0866946361
0.2127544600	0.0866764233
0.2124973740	0.0866581500
0.2122404014	0.0866398163
0.2119835425	0.0866214220
0.2117267973	0.0866029672
0.2114701658	0.0865844520
0.2112136483	0.0865658762
0.2109572448	0.0865472399
0.2107009554	0.0865285431
0.2104447802	0.0865097858
0.2101887193	0.0864909680
0.2099327728	0.0864720896
0.2096769408	0.0864531508
0.2094212235	0.0864341514
0.2091656209	0.0864150916
0.2089101331	0.0863959712
0.2086547602	0.0863767902
0.2083995023	0.0863575488
0.2081443595	0.0863382469
0.2078893320	0.0863188844
0.2076344198	0.0862994614
0.2073796230	0.0862799779
0.2071249417	0.0862604339
0.2068703761	0.0862408293
0.2066159261	0.0862211642
0.2063615920	0.0862014386
0.2061073739	0.0861816525
0.2058532717	0.0861618059
0.2055992857	0.0861418987
0.2053454159	0.0861219310
0.2050916624	0.0861019028
0.2048380253	0.0860818141
0.2045845048	0.0860616649
0.2043311009	0.0860414551
0.2040778137	0.0860211848
0.2038246434	0.0860008540
0.2035715899	0.0859804627
0.2033186535	0.0859600108
0.2030658342	0.0859394984
0.2028131322	0.0859189256
0.2025605475	0.0858982922
0.2023080801	0.0858775983
0.2020557304	0.0858568438
0.2018034982	0.0858360289
0.2015513838	0.0858151534
0.2012993872	0.0857942175
0.2010475085	0.0857732210
0.2007957478	0.0857521640
0.2005441053	0.0857310466
0.2002925809	0.0857098686
0.2000411749	0.0856886301
0.1997898873	0.0856673311
0.1995387183	0.0856459716
0.1992876678	0.0856245516
0.1990367361	0.0856030711
0.1987859232	0.0855815302
0.1985352292	0.0855599287
0.1982846542	0.0855382667
0.1980341983	0.0855165443
0.1977838616	0.0854947614
0.1975336443	0.0854729180
0.1972835463	0.0854510141
0.1970335679	0.0854290497
0.1967837090	0.0854070249
0.1965339699	0.0853849396
0.1962843506	0.0853627938
0.1960348512	0.0853405875
0.1957854717	0.0853183208
0.1955362124	0.0852959937
0.1952870733	0.0852736060
0.1950380544	0.0852511579
0.1947891560	0.0852286494
0.1945403781	0.0852060804
0.1942917207	0.0851834510
0.1940431840	0.0851607611
0.1937947682	0.0851380108
0.1935464732	0.0851152001
0.1932982992	0.0850923289
0.1930502462	0.0850693973
0.1928023145	0.0850464053
0.1925545040	0.0850233529
0.1923068149	0.0850002400
0.1920592473	0.0849770667
0.1918118012	0.0849538331
0.1915644768	0.0849305390
0.1913172742	0.0849071845
0.1910701935	0.0848837696
0.1908232347	0.0848602944
0.1905763979	0.0848367587
0.1903296833	0.0848131627
0.1900830910	0.0847895063
0.1898366210	0.0847657895
0.1895902735	0.0847420124
0.1893440485	0.0847181749
0.1890979461	0.0846942770
0.1888519665	0.0846703188
0.1886061098	0.0846463002
0.1883603759	0.0846222213
0.1881147651	0.0845980821
0.1878692774	0.0845738825
0.1876239130	0.0845496226
0.1873786718	0.0845253023
0.1871335541	0.0845009218
0.1868885599	0.0844764809
0.1866436893	0.0844519798
0.1863989424	0.0844274183
0.1861543194	0.0844027966
0.1859098202	0.0843781145
0.1856654450	0.0843533722
0.1854211939	0.0843285696
0.1851770670	0.0843037067
0.1849330644	0.0842787836
0.1846891862	0.0842538002
0.1844454324	0.0842287565
0.1842018033	0.0842036526
0.1839582988	0.0841784885
0.1837149190	0.0841532641
0.1834716642	0.0841279795
0.1832285343	0.0841026347
0.1829855294	0.0840772297
0.1827426497	0.0840517645
0.1824998953	0.0840262390
0.1822572662	0.0840006534
0.1820147625	0.0839750076
0.1817723844	0.0839493016
0.1815301319	0.0839235355
0.1812880051	0.0838977091
0.1810460042	0.0838718226
0.1808041292	0.0838458760
0.1805623801	0.0838198692
0.1803207572	0.0837938023
0.1800792605	0.0837676753
0.1798378901	0.0837414881
0.1795966461	0.0837152409
0.1793555286	0.0836889335
0.1791145377	0.0836625660
0.1788736734	0.0836361384
0.1786329359	0.0836096508
0.1783923253	0.0835831031
0.1781518417	0.0835564953
0.1779114851	0.0835298275
0.1776712557	0.0835030996
0.1774311535	0.0834763117
0.1771911787	0.0834494637
0.1769513313	0.0834225557
0.1767116114	0.0833955877
0.1764720192	0.0833685597
0.1762325547	0.0833414717
0.1759932180	0.0833143237
0.1757540093	0.0832871158
0.1755149285	0.0832598478
0.1752759758	0.0832325199
0.1750371514	0.0832051321
0.1747984552	0.0831776843
0.1745598874	0.0831501765
0.1743214481	0.0831226089
0.1740831374	0.0830949813
0.1738449553	0.0830672938
0.1736069020	0.0830395464
0.1733689775	0.0830117392
0.1731311820	0.0829838720
0.1728935155	0.0829559450
0.1726559782	0.0829279581
0.1724185701	0.0828999114
0.1721812913	0.0828718048
0.1719441420	0.0828436384
0.1717071221	0.0828154122
0.1714702319	0.0827871262
0.1712334713	0.0827587804
0.1709968406	0.0827303748
0.1707603397	0.0827019094
0.1705239688	0.0826733842
0.1702877280	0.0826447993
0.1700516174	0.0826161546
0.1698156370	0.0825874502
0.1695797869	0.0825586861
0.1693440673	0.0825298622
0.1691084783	0.0825009787
0.1688730199	0.0824720355
0.1686376922	0.0824430325
0.1684024953	0.0824139699
0.1681674293	0.0823848477
0.1679324943	0.0823556658
0.1676976904	0.0823264242
0.1674630177	0.0822971230
0.1672284763	0.0822677623
0.1669940663	0.0822383419
0.1667597877	0.0822088619
0.1665256407	0.0821793223
0.1662916253	0.0821497232
0.1660577417	0.0821200645
0.1658239899	0.0820903462
0.1655903701	0.0820605685
0.1653568822	0.0820307312
0.1651235265	0.0820008343
0.1648903030	0.0819708780
0.1646572117	0.0819408622
0.1644242529	0.0819107870
0.1641914265	0.0818806522
0.1639587327	0.0818504580
0.1637261716	0.0818202044
0.1634937432	0.0817898914
0.1632614477	0.0817595189
0.1630292851	0.0817290871
0.1627972556	0.0816985958
0.1625653592	0.0816680452
0.1623335959	0.0816374352
0.1621019660	0.0816067659
0.1618704695	0.0815760372
0.1616391065	0.0815452492
0.1614078770	0.0815144019
0.1611767813	0.0814834953
0.1609458193	0.0814525295
0.1607149911	0.0814215043
0.1604842969	0.0813904199
0.1602537367	0.0813592763
0.1600233106	0.0813280734
0.1597930188	0.0812968113
0.1595628613	0.0812654900
0.1593328381	0.0812341095
0.1591029495	0.0812026698
0.1588731954	0.0811711710
0.1586435761	0.0811396130
0.1584140914	0.0811079959
0.1581847417	0.0810763197
0.1579555268	0.0810445844
0.1577264470	0.0810127900
0.1574975024	0.0809809365
0.1572686929	0.0809490239
0.1570400188	0.0809170523
0.1568114800	0.0808850217
0.1565830767	0.0808529320
0.1563548090	0.0808207833
0.1561266770	0.0807885757
0.1558986807	0.0807563090
0.1556708203	0.0807239834
0.1554430958	0.0806915989
0.1552155073	0.0806591554
0.1549880550	0.0806266531
0.1547607388	0.0805940918
0.1545335590	0.0805614716
0.1543065155	0.0805287926
0.1540796085	0.0804960547
0.1538528381	0.0804632579
0.1536262043	0.0804304024
0.1533997073	0.0803974880
0.1531733471	0.0803645148
0.1529471238	0.0803314829
0.1527210375	0.0802983922
0.1524950884	0.0802652427
0.1522692764	0.0802320345
0.1520436017	0.0801987676
0.1518180644	0.0801654420
0.1515926645	0.0801320578
0.1513674022	0.0800986148
0.1511422775	0.0800651132
0.1509172905	0.0800315530
0.1506924413	0.0799979341
0.1504677301	0.0799642567
0.1502431568	0.0799305206
0.1500187216	0.0798967260
0.1497944246	0.0798628729
0.1495702658	0.0798289612
0.1493462454	0.0797949909
0.1491223634	0.0797609622
0.1488986200	0.0797268750
0.1486750151	0.0796927293
0.1484515489	0.0796585252
0.1482282216	0.0796242626
0.1480050331	0.0795899417
0.1477819835	0.0795555623
0.1475590730	0.0795211245
0.1473363017	0.0794866284
0.1471136696	0.0794520739
0.1468911767	0.0794174611
0.1466688233	0.0793827899
0.1464466094	0.0793480605
0.1462245351	0.0793132728
0.1460026004	0.0792784268
0.1457808055	0.0792435226
0.1455591504	0.0792085602
0.1453376352	0.0791735395
0.1451162601	0.0791384607
0.1448950250	0.0791033237
0.1446739302	0.0790681285
0.1444529756	0.0790328752
0.1442321614	0.0789975638
0.1440114876	0.0789621942
0.1437909544	0.0789267666
0.1435705618	0.0788912809
0.1433503099	0.0788557372
0.1431301989	0.0788201355
0.1429102287	0.0787844757
0.1426903994	0.0787487580
0.1424707113	0.0787129823
0.1422511643	0.0786771486
0.1420317585	0.0786412570
0.1418124940	0.0786053075
0.1415933710	0.0785693001
0.1413743894	0.0785332348
0.1411555494	0.0784971116
0.1409368511	0.0784609306
0.1407182946	0.0784246918
0.1404998798	0.0783883952
0.1402816070	0.0783520408
0.1400634762	0.0783156287
0.1398454876	0.0782791588
0.1396276410	0.0782426312
0.1394099368	0.0782060458
0.1391923749	0.0781694028
0.1389749555	0.0781327022
0.1387576786	0.0780959438
0.1385405443	0.0780591279
0.1383235527	0.0780222544
0.1381067039	0.0779853232
0.1378899979	0.0779483345
0.1376734349	0.0779112883
0.1374570150	0.0778741845
0.1372407381	0.0778370233
0.1370246045	0.0777998045
0.1368086142	0.0777625283
0.1365927673	0.0777251946
0.1363770638	0.0776878035
0.1361615039	0.0776503551
0.1359460876	0.0776128492
0.1357308150	0.0775752860
0.1355156863	0.0775376654
0.1353007014	0.0774999875
0.1350858606	0.0774622523
0.1348711637	0.0774244598
0.1346566111	0.0773866101
0.1344422026	0.0773487031
